10,90,28994.073905415484,0.44734486873508356,0.0015403046380283896
10,117,41331.19180674531,0.4563298843578819,0.002002396029436905
10,82,23301.950265508498,0.4429183281642298,0.0014033886702036443
10,72,17337.00628137033,0.43954272314231274,0.0012322437104227127
10,145,59127.650630625525,0.46402599412037754,0.0024816019168235133
10,68,16390.737156797353,0.42751247327156094,0.00116378572651034
10,141,59326.429667358214,0.45940563725490197,0.002413143932911141
10,114,44508.7536402329,0.46011046333231054,0.0019510525415026255
10,73,18634.595437083346,0.42965616045845273,0.001249358206400806
10,100,30608.362916328453,0.4444279786603438,0.0017114495978093217
10,50,7778.197202403855,0.4045595575340618,8.557247989046625E-4
10,129,53426.55255375353,0.4709484924623116,0.002207769981174023
10,81,19973.350967232578,0.43294355420817093,0.0013862741742255511
10,88,24879.656158487902,0.44070536370315944,0.0015060756460722033
10,111,38655.31229896033,0.4516566265060241,0.001899709053568346
10,97,30510.586746255856,0.44423048437268553,0.0016601061098750417
10,80,19572.190595351927,0.43126258268622375,0.001369159678247458
10,91,24857.26763301963,0.43388310185185186,0.0015574191340064828
10,84,25384.384566281267,0.4420044215180545,0.0014376176621598306
10,97,27936.172241253484,0.43999413145539906,0.001660106109875042
10,136,56550.93391160683,0.4568860450944546,0.0023275714530206753
10,65,14017.146415709227,0.4209713644020213,0.0011124422385760608
10,80,20998.99832768235,0.4318214542836573,0.001369159678247458
10,67,13449.940146111074,0.4204991587212563,0.001146671230532247
10,63,14464.569260481147,0.4145700857063865,0.0010782132466198747
10,100,29080.998948705008,0.44482349451201425,0.0017114495978093212
10,82,21571.559059280073,0.43653566229985447,0.0014033886702036445
10,87,23487.391831949346,0.4381300219138057,0.0014889611500941101
10,37,5103.911502631912,0.41566181566181565,6.3323635118945E-4
10,76,18015.524353282104,0.42406674208144796,0.0013007016943350855
10,79,19647.453965921737,0.4428529238038984,0.0013520451822693648
10,63,13485.57320654886,0.4142265193370166,0.0010782132466198742
10,80,21505.879209665436,0.43838620084782925,0.0013691596782474582
10,86,22222.05587984563,0.43300606410626624,0.001471846654116017
10,89,22146.70898406299,0.43225713462092824,0.0015231901420502969
10,55,9855.668411215,0.406148429035753,9.412972787951291E-4
10,85,23388.78387229134,0.4409645640347008,0.001454732158137924
10,62,15121.852765829366,0.425209130866298,0.0010610987506417813
10,60,14722.147144166667,0.41792084726867335,0.0010268697586855952
10,94,24972.222950862088,0.4292871457200115,0.0016087626219407625
10,63,15239.444748525411,0.42787844200313885,0.0010782132466198744
10,80,19829.3475490597,0.4153739612188366,0.0013691596782474584
10,55,12975.342859024011,0.4244268327200679,9.412972787951289E-4
10,56,11531.400312435739,0.41908887646730014,9.584117747732222E-4
10,63,13428.031660975916,0.4262364980102331,0.0010782132466198744
10,88,22340.822357259403,0.42563156400794777,0.0015060756460722033
10,73,17290.647858200085,0.4231094808126411,0.0012493582064008058
10,82,20480.101755290016,0.4148568266703555,0.0014033886702036445
10,57,10402.398354630846,0.41280110116999313,9.755262707513158E-4
10,70,19001.017320006235,0.42941008018327603,0.0011980147184665266
10,65,11786.399498338416,0.4037425955842757,0.001112442238576061
10,93,25718.436684570363,0.43685360524399125,0.001591648125962669
10,41,6557.992847645776,0.4039601293103448,7.01694335101823E-4
10,62,11764.783806889896,0.4212078651685393,0.0010610987506417815
10,58,9638.650660541847,0.40964349132632155,9.926407667294086E-4
10,91,23005.65707892998,0.42842857142857144,0.001557419134006483
10,75,16029.817910368763,0.4211487150681084,0.0012835871983569924
10,30,3312.512061026644,0.3889249124627156,5.134348793427971E-4
10,37,5248.922507086611,0.4071409177301113,6.332363511894502E-4
10,49,8835.969533222604,0.40521551141737605,8.386103029265695E-4
10,70,17046.324123133512,0.4136551724137931,0.0011980147184665266
10,44,7711.169103659736,0.39564643799472293,7.530378230361033E-4
10,62,11888.752541576458,0.4156042128603104,0.0010610987506417815
10,77,17995.509972224645,0.41955791829882483,0.0013178161903131787
10,49,8153.588324436466,0.3962214295151275,8.386103029265695E-4
10,43,8039.077960792823,0.41127262753702687,7.359233270580097E-4
10,35,4746.680273471059,0.39933422103861516,5.990073592332635E-4
10,41,4478.257208622041,0.3866683857658587,7.016943351018232E-4
10,83,21034.052420991175,0.428551014575593,0.001420503166181738
10,58,13486.360543979094,0.4164121077478478,9.926407667294086E-4
10,58,10794.071135749497,0.4040689841013204,9.926407667294086E-4
10,38,4860.695228838688,0.3908001042481105,6.503508471675435E-4
10,45,6544.527808293584,0.408138268916712,7.701523190141962E-4
10,54,8938.5352621309,0.39944059669685666,9.241827828170359E-4
10,36,5926.138396814864,0.4112162347456465,6.161218552113568E-4
10,45,7804.688295683723,0.41583471991125903,7.70152319014196E-4
10,65,14681.099268931303,0.4153739612188366,0.0011124422385760612
10,79,21863.16244778044,0.42376713296594604,0.0013520451822693648
10,66,13307.666659308754,0.4147420826994883,0.0011295567345541541
10,63,10607.676851211078,0.40303722617927695,0.0010782132466198744
10,74,19506.936926777824,0.4384502923976608,0.001266472702378899
10,66,14775.541823087473,0.4140549496065166,0.0011295567345541541
10,49,7925.428798333515,0.3999199893319109,8.386103029265696E-4
10,54,12728.649379258533,0.42787844200313885,9.241827828170356E-4
10,36,4039.9576400851406,0.38867288750648005,6.161218552113569E-4
10,50,7697.773571716238,0.39769261371170933,8.557247989046628E-4
10,27,4142.514538309328,0.4036882487548795,4.6209139140851755E-4
10,81,20431.093930475312,0.4280005708577137,0.0013862741742255516
10,47,9202.449387543928,0.4091963432937645,8.04381310970383E-4
10,83,21272.850554618035,0.42714713003845606,0.001420503166181738
10,47,7839.104250305267,0.4043413779155993,8.043813109703826E-4
10,43,6602.702274021832,0.40034708316646644,7.359233270580098E-4
10,47,6437.747473517345,0.3832098134423716,8.04381310970383E-4
10,48,7957.701938252808,0.3984323103494088,8.214958069484763E-4
10,76,16131.371152574206,0.4107093946863873,0.0013007016943350858
10,49,8554.722883127262,0.40647872052046624,8.386103029265695E-4
10,42,5403.749345288016,0.39450144698763484,7.188088310799165E-4
10,39,5762.795460033734,0.3893793819787068,6.674653431456367E-4
10,41,5550.251609473286,0.3942939784380752,7.016943351018232E-4
10,36,4454.7825378996085,0.4139406487232574,6.161218552113568E-4
10,26,2821.622154761065,0.38097052845528456,4.4497689543042423E-4
10,48,9265.860858055445,0.4099234554401312,8.214958069484761E-4
10,31,3730.420764003901,0.38963232428218786,5.305493753208905E-4
10,46,8199.15853258262,0.4049966239027684,7.872668149922896E-4
10,62,14660.969048288882,0.42044020748633115,0.0010610987506417813
10,62,11552.976785402203,0.40428686977622,0.0010610987506417815
10,42,5479.749832240586,0.39827357237715805,7.188088310799165E-4
10,61,12503.393193749116,0.4050513236088601,0.0010439842546636883
10,49,6753.631438685788,0.39496905044119585,8.386103029265697E-4
10,57,9452.696614609617,0.39580308829351984,9.755262707513157E-4
10,77,17964.197335179135,0.41291477350956907,0.0013178161903131787
10,41,5783.350689804147,0.3939314330750033,7.016943351018235E-4
10,42,6548.059384579272,0.3970082075721472,7.188088310799165E-4
10,42,7270.081719058015,0.3926934660206888,7.188088310799163E-4
10,30,4111.48552640946,0.4024422973698336,5.134348793427973E-4
10,31,3328.844457826304,0.38424087123638695,5.305493753208907E-4
10,30,4108.7305214178305,0.3972185430463576,5.134348793427971E-4
10,55,9136.204842210645,0.40115034777956127,9.41297278795129E-4
10,59,13966.06120312246,0.41302850846990774,0.001009755262707502
10,55,9931.088570320195,0.41183740730568524,9.41297278795129E-4
10,55,9445.905274954244,0.3980092899800929,9.412972787951292E-4
10,37,5290.067050191059,0.3965357662303319,6.3323635118945E-4
10,36,4929.996037868213,0.3970082075721472,6.161218552113566E-4
10,76,20076.852605843873,0.4264789533560865,0.0013007016943350858
10,33,5500.665438913233,0.39944059669685666,5.64778367277077E-4
10,46,6025.497166595669,0.3878685980341438,7.872668149922896E-4
10,53,10113.12579697235,0.40880588876772084,9.070682868389426E-4
10,39,5696.153265351252,0.39890928438414475,6.674653431456367E-4
10,33,3574.186884113469,0.3811157707459652,5.647783672770771E-4
10,35,4642.457844206288,0.40412343349952834,5.990073592332636E-4
10,52,9835.752462644607,0.39928105445346823,8.899537908608494E-4
10,32,4564.863673848156,0.38641927586651204,5.476638712989838E-4
10,47,8423.279716558534,0.40120401337792644,8.043813109703831E-4
10,35,4001.4415994873443,0.3782795156407669,5.99007359233264E-4
10,40,6423.495919469556,0.39637853555379327,6.845798391237299E-4
10,44,8676.45442982288,0.4095875443867796,7.530378230361032E-4
10,43,7656.846203187084,0.40969945355191256,7.359233270580096E-4
10,38,4915.1376438679345,0.3905965095076843,6.503508471675437E-4
10,39,5896.424055384279,0.3962214295151275,6.674653431456368E-4
10,38,7380.647722380302,0.41768802228412255,6.503508471675432E-4
10,39,5104.522555764963,0.3832098134423716,6.674653431456369E-4
10,34,3305.18487473942,0.392077395738005,5.818928632551703E-4
10,21,1475.3334988281283,0.3842901076371092,3.59404415539958E-4
10,45,6030.966145357586,0.39074918566775246,7.701523190141966E-4
10,22,1751.5637003447985,0.38532699473210846,3.765189115180512E-4
10,48,7459.0319653009665,0.3831608534559857,8.214958069484763E-4
10,30,4420.0573883833085,0.387567846988886,5.134348793427974E-4
10,33,3788.3366698153377,0.3881195806910832,5.647783672770773E-4
10,26,2450.0403454758166,0.3824767249075373,4.449768954304242E-4
10,45,9313.171245617985,0.40725149375339487,7.701523190141963E-4
10,58,12332.462488274017,0.42959461395215587,9.926407667294086E-4
10,25,2621.962406655098,0.3853765098946286,4.27862399452331E-4
10,62,9632.177224470117,0.3904439526103372,0.0010610987506417817
10,43,7669.323422224096,0.3926934660206888,7.3592332705801E-4
10,38,6454.764632532946,0.39085103610061256,6.503508471675434E-4
10,28,2243.192218442575,0.37185368877867325,4.792058873866108E-4
10,42,4493.826212721628,0.38043891919320055,7.188088310799167E-4
10,34,3625.971620997842,0.39970678395308545,5.818928632551703E-4
10,23,2105.5235144504845,0.3849313310229752,3.936334074961445E-4
10,51,9745.581100274996,0.4090847087709726,8.728392948827558E-4
10,33,3368.090738603847,0.37923621648963074,5.647783672770775E-4
10,49,7987.005872529595,0.4080827323445367,8.386103029265694E-4
10,32,3565.116561270555,0.4000266773376017,5.476638712989839E-4
10,50,8293.489993451805,0.3856738683127572,8.55724798904663E-4
10,44,7104.429547339861,0.40336247478143916,7.53037823036103E-4
10,43,9198.607533883402,0.4112162347456465,7.359233270580097E-4
10,29,2528.3513133401807,0.38691781705586376,4.963203833647042E-4
10,41,6104.83890726753,0.3891772644692447,7.016943351018233E-4
10,50,7889.082648123441,0.3914121639258679,8.55724798904663E-4
10,45,6892.832956224525,0.3935179110352972,7.701523190141963E-4
10,50,9558.475701406516,0.409419795221843,8.557247989046625E-4
10,62,13101.422671614322,0.41009161766716806,0.0010610987506417817
10,43,7584.941116374011,0.406148429035753,7.359233270580097E-4
10,52,9545.882786964885,0.39938740178452525,8.899537908608494E-4
10,38,4479.638520630455,0.37685348077406383,6.503508471675436E-4
10,40,5335.673903815011,0.39512516469038206,6.845798391237302E-4
10,53,7865.223886731548,0.38646907216494847,9.070682868389428E-4
10,51,8448.733963931829,0.3986441579157251,8.72839294882756E-4
10,42,5684.519741970665,0.3872175597159458,7.188088310799166E-4
10,28,3193.4716551474366,0.38389656938044037,4.792058873866109E-4
10,42,6263.130890797606,0.3927963326784545,7.188088310799165E-4
10,52,8830.123313749265,0.3959075907590759,8.899537908608495E-4
10,32,3936.7764187493262,0.38726756198347106,5.476638712989838E-4
10,21,2522.4986146142473,0.39806211839660205,3.594044155399578E-4
10,48,7891.1459641014835,0.3925392670157068,8.214958069484765E-4
10,32,4126.0736050866435,0.3904947916666667,5.476638712989839E-4
10,29,2792.5990546941157,0.37756515170590454,4.963203833647042E-4
10,36,3923.561181249803,0.3890762843798651,6.161218552113569E-4
10,41,5443.161457848483,0.39202614379084966,7.016943351018232E-4
10,23,1681.1378153506303,0.3777553848091699,3.936334074961447E-4
10,44,7920.600455670914,0.40050747863247865,7.530378230361029E-4
10,40,5226.2573571603325,0.3862699639361154,6.845798391237302E-4
10,28,3110.876636437302,0.38419164745067896,4.792058873866108E-4
10,34,4168.401387184757,0.3959075907590759,5.818928632551704E-4
10,44,7337.596516947979,0.3966931216931217,7.530378230361029E-4
10,53,7363.358960427415,0.3813095994914177,9.070682868389429E-4
10,28,3087.524660022332,0.39274489261393397,4.792058873866108E-4
10,45,7567.34129366341,0.40981142388630776,7.701523190141962E-4
10,39,5513.163550965278,0.3814551004833376,6.674653431456366E-4
10,39,4504.940710598798,0.37572037083437737,6.674653431456369E-4
10,25,2698.262426053399,0.38468445356593123,4.27862399452331E-4
10,49,7758.324474121669,0.395385629531971,8.386103029265694E-4
10,44,7075.612757777689,0.39336306400839455,7.530378230361032E-4
10,30,3646.4620729506696,0.3893793819787068,5.134348793427974E-4
10,27,2244.1556846423664,0.3714851975721541,4.6209139140851766E-4
10,57,9733.70233335741,0.4043413779155993,9.755262707513156E-4
10,21,1495.5987171098086,0.3828184835333163,3.5940441553995804E-4
10,46,6001.168139586999,0.37966831244461324,7.872668149922899E-4
10,26,2645.9912075077214,0.38019776876267747,4.449768954304245E-4
10,33,4999.812759333342,0.40056097235207694,5.647783672770769E-4
10,22,2103.9451853469113,0.38641927586651204,3.7651891151805136E-4
10,37,6329.591441211511,0.40303722617927695,6.3323635118945E-4
10,22,1941.270545351951,0.3736140525725676,3.765189115180514E-4
10,22,1608.216434137792,0.3911058946270214,3.7651891151805125E-4
10,37,4357.105625136657,0.3809221389559253,6.332363511894503E-4
10,47,9894.050273455177,0.4133700895933839,8.043813109703829E-4
10,35,3081.2315049183458,0.37061295106277803,5.990073592332638E-4
10,29,2824.466348043587,0.37675879396984924,4.963203833647042E-4
10,23,1670.0192576976017,0.37866161616161614,3.936334074961445E-4
10,17,1545.663228502784,0.3833077709611452,2.909464316275849E-4
10,18,1507.3822749287467,0.391667754995429,3.0806092760567817E-4
10,17,686.3672422964122,0.3604134118495373,2.90946431627585E-4
10,34,2941.536842687732,0.3753441802252816,5.818928632551707E-4
10,37,5651.563924674502,0.395385629531971,6.332363511894502E-4
10,40,5116.977626640806,0.3866185380946242,6.845798391237301E-4
10,44,7472.472996721651,0.40115034777956127,7.53037823036103E-4
10,28,2764.0484213811615,0.37799344592891354,4.7920588738661104E-4
10,24,1771.945550492985,0.3809221389559253,4.107479034742378E-4
10,54,10890.34566208005,0.39763988332007427,9.241827828170359E-4
10,38,5391.42689084343,0.3861207673490408,6.503508471675435E-4
10,41,4729.034835389331,0.38681800593318716,7.016943351018236E-4
10,37,4871.14014125657,0.39003771621797373,6.332363511894503E-4
10,57,10324.49381267294,0.3921799398456911,9.755262707513159E-4
10,44,9157.50999709086,0.4034167339252085,7.53037823036103E-4
10,26,2245.567344757845,0.3791882665317992,4.449768954304243E-4
10,33,3504.7144980004305,0.3745472711377545,5.647783672770775E-4
10,45,6971.931775734211,0.3903423142001822,7.701523190141962E-4
10,57,8999.940328204688,0.39367288002100287,9.755262707513158E-4
10,45,6639.346159880564,0.3908001042481105,7.701523190141964E-4
10,33,3681.691037066184,0.38203821656050957,5.647783672770771E-4
10,41,6543.621118944231,0.40494193896840397,7.016943351018231E-4
10,20,1349.132883830082,0.37180758740391767,3.422899195618648E-4
10,43,5865.2277832038335,0.38029419223941163,7.359233270580099E-4
10,30,3868.257469770276,0.38641927586651204,5.134348793427974E-4
10,30,3196.1412064132296,0.37199206152319525,5.134348793427975E-4
10,26,2494.753706493784,0.366760425583955,4.449768954304246E-4
10,21,1473.5820032153558,0.37709040613604927,3.5940441553995804E-4
10,42,6018.385305577708,0.38374920025591813,7.188088310799167E-4
10,28,3283.3094391789728,0.3781841109709962,4.792058873866109E-4
10,31,2473.344946263355,0.38522800256904305,5.305493753208907E-4
10,20,1579.0562004940814,0.38912676787336187,3.4228991956186477E-4
10,23,2005.0323024724562,0.3834057785732549,3.936334074961445E-4
10,34,4222.34918081846,0.387567846988886,5.818928632551704E-4
10,31,3999.3807802935103,0.3945533482436521,5.305493753208904E-4
10,46,7406.325710114285,0.3962214295151275,7.872668149922898E-4
10,37,4750.55021798595,0.3773751101044419,6.332363511894502E-4
10,39,6067.5722091894,0.3823304436511984,6.674653431456368E-4
10,33,5173.366363204846,0.3962737843551797,5.64778367277077E-4
10,33,2950.006049989976,0.3722229117537545,5.647783672770773E-4
10,39,5873.529341565654,0.39085103610061256,6.674653431456368E-4
10,24,1975.5390538643833,0.38791876859397234,4.1074790347423774E-4
10,19,1256.5211526784567,0.3633389871577417,3.251754235837717E-4
10,25,2560.7384669873286,0.3850301707536269,4.278623994523311E-4
10,41,5621.585213740677,0.3943458251150559,7.016943351018232E-4
10,36,4626.829267669184,0.38063205990607946,6.161218552113571E-4
10,26,3840.466003516343,0.3881195806910832,4.4497689543042434E-4
10,27,3214.1188134560775,0.40548945375878853,4.620913914085174E-4
10,29,3067.129144031262,0.3901899557637263,4.963203833647041E-4
10,35,4446.923633083554,0.4020646199222416,5.990073592332635E-4
10,28,4188.602510798196,0.3904947916666667,4.792058873866108E-4
10,39,6819.8058947227,0.40703040173724214,6.674653431456365E-4
10,29,2375.675010052236,0.36141238852735597,4.963203833647043E-4
10,34,4280.010499607259,0.38736760526995606,5.818928632551702E-4
10,26,2279.2586000362257,0.3818922704698841,4.449768954304243E-4
10,39,5597.8974860333765,0.3914632554496802,6.674653431456368E-4
10,22,1954.6660089036302,0.3766641547349912,3.765189115180513E-4
10,32,3260.131398356619,0.37342796662931144,5.47663871298984E-4
10,26,1932.1193963795597,0.36519727228446175,4.4497689543042455E-4
10,36,4520.3198761183285,0.38135808748728384,6.161218552113572E-4
10,41,5705.587106141932,0.378805102943034,7.016943351018237E-4
10,32,3922.050983814744,0.39559424877984434,5.476638712989837E-4
10,27,3625.8229581390146,0.39580308829351984,4.6209139140851745E-4
10,31,2654.7527736121638,0.38121266048048813,5.30549375320891E-4
10,20,1585.1699127886736,0.3710715169512497,3.42289919561865E-4
10,36,4254.359119987842,0.3814551004833376,6.16121855211357E-4
10,39,7035.948524722649,0.39315679077084426,6.674653431456367E-4
10,30,2779.9534509633186,0.3728708193460152,5.134348793427976E-4
10,29,3103.8805597611818,0.378757261934832,4.963203833647041E-4
10,25,1506.4611804867855,0.36599951183793017,4.278623994523311E-4
10,28,2762.6849930539706,0.37529720936053057,4.7920588738661104E-4
10,29,3167.409381606525,0.3753441802252816,4.963203833647043E-4
10,32,3592.2507333825606,0.3815036254929398,5.476638712989838E-4
10,30,3835.644790809914,0.3925392670157068,5.134348793427974E-4
10,31,2635.3687581004233,0.37638052208835343,5.305493753208909E-4
10,41,5351.576639494628,0.38252551020408165,7.016943351018236E-4
10,54,11046.953468494534,0.406148429035753,9.241827828170358E-4
10,33,4046.353592611207,0.39305373525557014,5.64778367277077E-4
10,21,1764.0611100132837,0.37690084202588914,3.5940441553995804E-4
10,17,799.2921595073003,0.3645314209310806,2.9094643162758517E-4
10,29,2076.9946086542004,0.36533073455962967,4.963203833647043E-4
10,27,3018.586878882956,0.38072870382125173,4.6209139140851777E-4
10,26,1682.3430880449725,0.364487117160914,4.4497689543042455E-4
10,42,6189.504670631452,0.3833077709611452,7.188088310799167E-4
10,26,1959.0152931078976,0.3685633525869485,4.4497689543042455E-4
10,25,2741.7003679829472,0.3961690885072655,4.278623994523309E-4
10,27,2844.212453349262,0.37652228499686125,4.6209139140851777E-4
10,25,1828.381214369799,0.36897145669291337,4.278623994523311E-4
10,20,1760.5177081391012,0.3861207673490408,3.422899195618646E-4
10,25,2301.770424338822,0.38169784905180093,4.278623994523311E-4
10,45,7750.008409012496,0.39806211839660205,7.701523190141963E-4
10,34,5443.32311114061,0.3876680455015512,5.818928632551704E-4
10,31,3689.3382906935703,0.3909019812304484,5.305493753208906E-4
10,44,7142.935598240537,0.39008844953173777,7.530378230361033E-4
10,24,2335.144089131024,0.3838474337642391,4.107479034742378E-4
10,31,3322.160913733739,0.3742668164233121,5.305493753208909E-4
10,37,5283.461512577008,0.39223123201674076,6.332363511894499E-4
10,29,3027.3073719823406,0.38072870382125173,4.963203833647042E-4
10,44,5592.353700195013,0.3909019812304484,7.530378230361032E-4
10,24,3024.4925880888222,0.3863197217570527,4.1074790347423796E-4
10,28,2916.9213015719574,0.3769482151835093,4.7920588738661104E-4
10,31,3873.2696797263384,0.3961167613261128,5.305493753208904E-4
10,32,4445.563682825094,0.39528140239884013,5.476638712989838E-4
10,39,5825.222091322537,0.3886225217053259,6.674653431456368E-4
10,19,1029.155155303814,0.369790382244143,3.251754235837717E-4
10,27,2137.23798710027,0.366044184059563,4.620913914085179E-4
10,27,2053.366379128083,0.36573170731707316,4.620913914085178E-4
10,39,5380.094846585026,0.38582271967065485,6.674653431456368E-4
10,28,3472.5694511661195,0.38867288750648005,4.792058873866109E-4
10,17,1283.7469915605968,0.3778029730410683,2.90946431627585E-4
10,38,5066.699105281867,0.38522800256904305,6.503508471675434E-4
10,27,4657.179371365197,0.4055442866801893,4.620913914085173E-4
10,33,4475.029824887148,0.3865687032740397,5.647783672770767E-4
10,29,4312.505560430799,0.38409323770491804,4.963203833647042E-4
10,23,2427.128586577869,0.38262311814238326,3.936334074961446E-4
10,27,2358.6071161201303,0.37586163679659107,4.6209139140851766E-4
10,35,4874.8388164267335,0.3825743079474423,5.990073592332637E-4
10,28,2491.1888599042386,0.37166935184037675,4.79205887386611E-4
10,29,3010.334244257814,0.3778505732644576,4.963203833647042E-4
10,30,3215.2813585826516,0.39202614379084966,5.134348793427974E-4
10,27,1872.6199882936048,0.3680206160265063,4.6209139140851777E-4
10,28,3013.9167182381275,0.3827207759060745,4.7920588738661104E-4
10,24,1884.071616486235,0.38746770025839794,4.107479034742378E-4
10,41,5563.9880124694455,0.3802459743882338,7.016943351018235E-4
10,31,3914.1382009476747,0.3866185380946242,5.305493753208906E-4
10,19,1282.6266175746825,0.3972185430463576,3.2517542358377133E-4
10,32,3662.037645128222,0.3760501567398119,5.476638712989842E-4
10,30,2456.484026475582,0.3670297393219924,5.134348793427975E-4
10,29,3874.772712158624,0.3849313310229752,4.963203833647042E-4
10,29,3470.586586654612,0.38746770025839794,4.963203833647042E-4
10,25,1558.5674747614266,0.36488623920184937,4.2786239945233134E-4
10,41,4697.945243017991,0.3768061314235457,7.016943351018235E-4
10,30,2838.013855396822,0.3750156308615731,5.134348793427974E-4
10,19,985.5959601891693,0.3600240096038415,3.2517542358377166E-4
10,28,3205.1050402228057,0.38404405173517736,4.7920588738661093E-4
10,42,6578.9201884000795,0.3878184404500194,7.188088310799167E-4
10,23,1384.0311522985767,0.3619794809897405,3.9363340749614485E-4
10,31,2631.0141840805745,0.3717154189390183,5.305493753208907E-4
10,21,1523.373423524866,0.3763332915045802,3.5940441553995815E-4
10,38,5070.722932366375,0.3925392670157068,6.503508471675435E-4
10,39,4980.704612836287,0.38276962348436505,6.674653431456369E-4
10,39,5320.712277204875,0.3906982803543512,6.674653431456369E-4
10,29,2893.8644057625065,0.3698359847083488,4.963203833647042E-4
10,16,1242.826314539033,0.3861207673490408,2.7383193564949174E-4
10,29,2756.946117851579,0.38179503500954803,4.96320383364704E-4
10,21,1426.2492611722357,0.378805102943034,3.5940441553995793E-4
10,24,1841.194581196849,0.36883532160865823,4.10747903474238E-4
10,21,2111.8441216916863,0.3741734248284467,3.594044155399582E-4
10,30,4676.312482561847,0.39377626050420167,5.134348793427973E-4
10,33,4522.6072966092925,0.38306297100523695,5.647783672770774E-4
10,26,2151.5899549688456,0.3715772518894809,4.449768954304245E-4
10,26,2750.9066417387476,0.3820868900496879,4.449768954304244E-4
10,22,1868.5653229946327,0.387117593907319,3.7651891151805125E-4
10,31,2858.0255883840464,0.37001850709438616,5.305493753208907E-4
10,29,3472.4231750173662,0.3729171847799055,4.963203833647042E-4
10,26,2139.995382800004,0.37061295106277803,4.449768954304245E-4
10,38,3867.644271755244,0.37747010698552547,6.503508471675436E-4
10,22,1512.0250539637327,0.36951700344997535,3.7651891151805147E-4
10,23,2091.4092406111545,0.3780410941636203,3.936334074961447E-4
10,38,4779.4495519345,0.38404405173517736,6.503508471675435E-4
10,22,2205.4213387196746,0.38409323770491804,3.7651891151805125E-4
10,27,2625.0555836455337,0.3720843672456576,4.6209139140851766E-4
10,24,2010.7341579239508,0.3700641658440276,4.1074790347423796E-4
10,23,1704.0496727868658,0.36680528375733856,3.936334074961447E-4
10,30,3673.351119847817,0.3889249124627156,5.134348793427974E-4
10,21,1831.5676725088445,0.39460526315789474,3.5940441553995793E-4
10,36,3657.506785006682,0.366044184059563,6.161218552113573E-4
10,33,3376.756142294528,0.36622298204909026,5.647783672770773E-4
10,28,2455.2160070283667,0.3738469209673398,4.79205887386611E-4
10,32,3611.562240358829,0.3792841785759454,5.476638712989839E-4
10,36,4521.5081861199815,0.3827207759060745,6.16121855211357E-4
10,32,4697.004626292042,0.39444955938445353,5.476638712989836E-4
10,31,3260.0150647061614,0.383258785942492,5.305493753208907E-4
10,32,6142.2244231167,0.3988562308817662,5.476638712989839E-4
10,22,1789.1952752905834,0.37088795448924067,3.765189115180514E-4
10,45,7519.9236099385935,0.3961690885072655,7.701523190141963E-4
